Index,Date,Open,High,Low,Close,Adj Close,Volume
3098,12/07/16,779.950012,792,773.530029,791.469971,791.469971,2029400
3099,12/08/16,792.950012,799,787.909973,795.169983,795.169983,1612500
3100,12/09/16,799.299988,809.950012,798.049988,809.450012,809.450012,1904500
3101,12/12/16,804.820007,811.349976,804.530029,807.900024,807.900024,1628600
3102,12/13/16,812.390015,824.299988,811.940002,815.340027,815.340027,2128200
3103,12/14/16,815.919983,824.26001,812.780029,817.890015,817.890015,1799700
3104,12/15/16,817.359985,823,812,815.650024,815.650024,1769700
3105,12/16/16,818.309998,819.200012,808.119995,809.840027,809.840027,2589100
3106,12/19/16,809.280029,816.219971,804.5,812.5,812.5,1263600
3107,12/20/16,813.369995,816.48999,811,815.200012,815.200012,1271900
3108,12/21/16,815.719971,815.719971,805.099976,812.200012,812.200012,1459600
3109,12/22/16,809.099976,811.070007,806.030029,809.679993,809.679993,1131600
3110,12/23/16,808.01001,810.969971,805.109985,807.799988,807.799988,764100
3111,12/27/16,808.679993,816,805.799988,809.929993,809.929993,976000
3112,12/28/16,813.330017,813.330017,802.440002,804.570007,804.570007,1214800
3113,12/29/16,802.330017,805.75,798.140015,802.880005,802.880005,1056500
3114,12/30/16,803.210022,803.289978,789.619995,792.450012,792.450012,1735900
3115,01/03/17,800.619995,811.440002,796.890015,808.01001,808.01001,1959000
3116,01/04/17,809.890015,813.429993,804.109985,807.77002,807.77002,1515300
3117,01/05/17,807.5,813.73999,805.919983,813.02002,813.02002,1340500
3118,01/06/17,814.98999,828.960022,811.5,825.210022,825.210022,2017100
3119,01/09/17,826.369995,830.429993,821.619995,827.179993,827.179993,1406800
3120,01/10/17,827.070007,829.409973,823.140015,826.01001,826.01001,1197400
3121,01/11/17,826.619995,829.900024,821.469971,829.859985,829.859985,1325400
3122,01/12/17,828.380005,830.380005,821.01001,829.530029,829.530029,1349500
3123,01/13/17,831,834.650024,829.52002,830.940002,830.940002,1290200
3124,01/17/17,830,830.179993,823.200012,827.460022,827.460022,1439700
3125,01/18/17,829.799988,829.809998,824.080017,829.02002,829.02002,1027700
3126,01/19/17,829,833,823.960022,824.369995,824.369995,1070500
3127,01/20/17,829.090027,829.23999,824.599976,828.169983,828.169983,1306200
3128,01/23/17,831.609985,845.539978,828.700012,844.429993,844.429993,2457400
3129,01/24/17,846.97998,851.52002,842.280029,849.530029,849.530029,1688400
3130,01/25/17,853.549988,858.789978,849.73999,858.450012,858.450012,1655400
3131,01/26/17,859.049988,861,850.52002,856.97998,856.97998,3493300
3132,01/27/17,859,867,841.900024,845.030029,845.030029,3752500
3133,01/30/17,837.059998,837.22998,821.030029,823.830017,823.830017,3516900
3134,01/31/17,819.5,823.070007,813.400024,820.190002,820.190002,2020200
3135,02/01/17,824,824,812.25,815.23999,815.23999,2251000
3136,02/02/17,815,824.559998,812.049988,818.26001,818.26001,1689200
3137,02/03/17,823.130005,826.130005,819.349976,820.130005,820.130005,1528100
3138,02/06/17,820.919983,822.390015,814.289978,821.619995,821.619995,1350900
3139,02/07/17,825.5,831.919983,823.289978,829.22998,829.22998,1666600
3140,02/08/17,830.530029,834.25,825.109985,829.880005,829.880005,1302200
3141,02/09/17,831.72998,831.97998,826.5,830.059998,830.059998,1194200
3142,02/10/17,832.950012,837.150024,830.51001,834.849976,834.849976,1415100
3143,02/13/17,837.700012,841.73999,836.25,838.960022,838.960022,1295700
3144,02/14/17,839.77002,842,835.830017,840.030029,840.030029,1296300
3145,02/15/17,838.809998,841.77002,836.219971,837.320007,837.320007,1357200
3146,02/16/17,838.5,842.690002,837.26001,842.169983,842.169983,1005100
3147,02/17/17,841.309998,846.940002,839.780029,846.549988,846.549988,1461200
3148,02/21/17,847.98999,852.200012,846.549988,849.27002,849.27002,1260300
3149,02/22/17,848,853.789978,846.710022,851.359985,851.359985,1224400
3150,02/23/17,851.080017,852.619995,842.5,851,851,1386700
3151,02/24/17,847.650024,848.359985,842.960022,847.809998,847.809998,1346200
3152,02/27/17,844.950012,850.669983,843.01001,849.669983,849.669983,1010300
3153,02/28/17,847.349976,848.830017,841.440002,844.929993,844.929993,1383100
3154,03/01/17,851.380005,858,849.02002,856.75,856.75,1818700
3155,03/02/17,856.309998,856.48999,848.719971,849.849976,849.849976,1250900
3156,03/03/17,848.940002,850.820007,844.710022,849.080017,849.080017,1005000
3157,03/06/17,846.859985,848.940002,841.169983,847.27002,847.27002,1047900
3158,03/07/17,847.26001,853.330017,845.52002,851.150024,851.150024,1038700
3159,03/08/17,853.119995,856.929993,851.25,853.640015,853.640015,1028800
3160,03/09/17,853.690002,860.710022,852.669983,857.840027,857.840027,1347700
3161,03/10/17,862.700012,864.22998,857.609985,861.409973,861.409973,1336600
3162,03/13/17,860.830017,867.130005,860.820007,864.580017,864.580017,1166600
3163,03/14/17,863.75,867.580017,860.130005,865.909973,865.909973,1061700
3164,03/15/17,867.940002,869.880005,861.299988,868.390015,868.390015,1332900
3165,03/16/17,870.530029,872.710022,867.52002,870,870,1104500
3166,03/17/17,873.679993,874.419983,868.369995,872.369995,872.369995,1868300
3167,03/20/17,869.47998,870.340027,864.669983,867.909973,867.909973,1542200
3168,03/21/17,870.059998,873.469971,847.690002,850.140015,850.140015,2538000
3169,03/22/17,849.47998,855.349976,847,849.799988,849.799988,1366700
3170,03/23/17,841.390015,841.690002,833,839.650024,839.650024,3287700
3171,03/24/17,842,844,829.099976,835.140015,835.140015,2105700
3172,03/27/17,828.090027,841.380005,824.299988,838.51001,838.51001,1934600
3173,03/28/17,839.690002,845.400024,832.27002,840.630005,840.630005,1519200
3174,03/29/17,842.75,851.590027,841.380005,849.869995,849.869995,1457300
3175,03/30/17,851.97998,852,846.77002,849.47998,849.47998,949400
3176,03/31/17,846.830017,849.559998,845.23999,847.799988,847.799988,1441000
3177,04/03/17,848.75,859,847.530029,856.75,856.75,1969400
3178,04/04/17,848,853,847.51001,852.570007,852.570007,1348500
3179,04/05/17,854.710022,860.590027,847.52002,848.909973,848.909973,1855200
3180,04/06/17,849.5,853.590027,844,845.099976,845.099976,1533600
3181,04/07/17,845,845.880005,837.299988,842.099976,842.099976,1111600
3182,04/10/17,841.539978,846.73999,840.789978,841.700012,841.700012,1046200
3183,04/11/17,841.700012,844.630005,834.599976,839.880005,839.880005,974300
3184,04/12/17,838.460022,843.719971,837.590027,841.460022,841.460022,1135800
3185,04/13/17,841.039978,843.72998,837.849976,840.179993,840.179993,1073700
3186,04/17/17,841.380005,855.640015,841.030029,855.130005,855.130005,1049100
3187,04/18/17,852.539978,857.390015,851.25,853.98999,853.98999,936200
3188,04/19/17,857.390015,860.200012,853.530029,856.51001,856.51001,1080300
3189,04/20/17,859.73999,863.929993,857.5,860.080017,860.080017,1188800
3190,04/21/17,860.619995,862.440002,857.72998,858.950012,858.950012,1172900
3191,04/24/17,868.440002,879.960022,866.109985,878.929993,878.929993,1696500
3192,04/25/17,882.26001,892.25,879.280029,888.840027,888.840027,2038000
3193,04/26/17,891.390015,892.98999,885.150024,889.140015,889.140015,1323300
3194,04/27/17,890,893.380005,887.179993,891.440002,891.440002,2342300
3195,04/28/17,929,935.900024,923.219971,924.52002,924.52002,3797800
3196,05/01/17,924.150024,935.820007,920.799988,932.820007,932.820007,2327800
3197,05/02/17,933.27002,942.98999,931,937.090027,937.090027,1751300
3198,05/03/17,936.049988,950.200012,935.210022,948.450012,948.450012,1824800
3199,05/04/17,950.289978,959.140015,947.369995,954.719971,954.719971,1937600
3200,05/05/17,956.719971,958.440002,948.099976,950.280029,950.280029,1615500
3201,05/08/17,947.450012,960.98999,947.400024,958.690002,958.690002,1876700
3202,05/09/17,961.330017,962.200012,954.400024,956.710022,956.710022,1687900
3203,05/10/17,956.219971,956.710022,949.840027,954.840027,954.840027,1146000
3204,05/11/17,951.289978,957.98999,948.609985,955.890015,955.890015,1031100
3205,05/12/17,957.849976,957.97998,952.059998,955.140015,955.140015,1214900
3206,05/15/17,955.289978,962.700012,952.820007,959.219971,959.219971,1337700
3207,05/16/17,963.549988,965.900024,960.349976,964.609985,964.609985,1101500
3208,05/17/17,959.700012,960.98999,940.059998,942.169983,942.169983,2449100
3209,05/18/17,943.200012,954.179993,941.27002,950.5,950.5,1800500
3210,05/19/17,952.820007,959.559998,952,954.650024,954.650024,1360300
3211,05/22/17,957,964.820007,956.559998,964.070007,964.070007,1387400
3212,05/23/17,969.960022,974.51001,964.5,970.549988,970.549988,1545400
3213,05/24/17,975.26001,978.119995,971.630005,977.609985,977.609985,1133000
3214,05/25/17,979,995.780029,977.820007,991.859985,991.859985,1954100
3215,05/26/17,992,996.390015,987.359985,993.27002,993.27002,1636400
3216,05/30/17,992.5,997.619995,991.359985,996.169983,996.169983,1516200
3217,05/31/17,996.210022,999.599976,981.679993,987.090027,987.090027,1724100
3218,06/01/17,990.960022,993.140015,981.289978,988.289978,988.289978,1306400
3219,06/02/17,988.590027,996.47998,987.070007,996.119995,996.119995,1735500
3220,06/05/17,997.890015,1007.400024,995.450012,1003.880005,1003.880005,1378900
3221,06/06/17,1003.309998,1008.609985,994.799988,996.679993,996.679993,1552100
3222,06/07/17,999.090027,1003.909973,995.869995,1001.5,1001.5,1374100
3223,06/08/17,1004.22998,1005.599976,996.619995,1004.280029,1004.280029,1679900
3224,06/09/17,1005.48999,1005.5,953.369995,970.119995,970.119995,3647900
3225,06/12/17,958.719971,968,936.799988,961.809998,961.809998,4202100
3226,06/13/17,972.039978,977.909973,962.01001,970.5,970.5,2005400
3227,06/14/17,975.5,979.700012,959.51001,967.929993,967.929993,1505500
3228,06/15/17,948.02002,960.679993,940.369995,960.179993,960.179993,2427600
3229,06/16/17,957.909973,959.950012,948.700012,958.619995,958.619995,2559200
3230,06/19/17,969.650024,979.299988,968.200012,975.219971,975.219971,1468800
3231,06/20/17,975.309998,980.789978,968.200012,968.98999,968.98999,1297300
3232,06/21/17,970.789978,979.549988,969.450012,978.590027,978.590027,1161600
3233,06/22/17,976.869995,980.5,973.309998,976.619995,976.619995,1009500
3234,06/23/17,975.5,986.619995,974.460022,986.090027,986.090027,1564000
3235,06/26/17,990,993.98999,970.330017,972.090027,972.090027,1517900
3236,06/27/17,961.599976,967.219971,947.090027,948.090027,948.090027,2443600
3237,06/28/17,950.659973,963.23999,936.159973,961.01001,961.01001,2745600
3238,06/29/17,951.349976,951.659973,929.599976,937.820007,937.820007,3206700
3239,06/30/17,943.98999,945,929.609985,929.679993,929.679993,2287700
3240,07/03/17,933.219971,934.23999,915.309998,919.460022,919.460022,1694800
3241,07/05/17,924.200012,936.289978,918.630005,932.26001,932.26001,2094100
3242,07/06/17,925,936.140015,919.849976,927.690002,927.690002,2014900
3243,07/07/17,930.98999,944.659973,929.789978,940.809998,940.809998,1663300
3244,07/10/17,941.950012,953.130005,941.950012,951,951,1451500
3245,07/11/17,950.52002,954.890015,945.119995,953.530029,953.530029,1461200
3246,07/12/17,960.859985,969.630005,957.039978,967.659973,967.659973,1602100
3247,07/13/17,970.799988,978.700012,964.799988,968.849976,968.849976,1524600
3248,07/14/17,974,977.539978,970.150024,976.909973,976.909973,1079600
3249,07/17/17,976.320007,983.349976,970.799988,975.960022,975.960022,1660500
3250,07/18/17,973.359985,990.849976,972.039978,986.950012,986.950012,1413300
3251,07/19/17,990.01001,995.599976,987.01001,992.77002,992.77002,1412100
3252,07/20/17,997,998.679993,984.619995,992.190002,992.190002,1418400
3253,07/21/17,989,995.109985,984.169983,993.840027,993.840027,1463300
3254,07/24/17,994.099976,1006.190002,990.27002,998.309998,998.309998,3984500
3255,07/25/17,970.700012,976.72998,963.799988,969.030029,969.030029,5933600
3256,07/26/17,972.780029,973.950012,960.22998,965.309998,965.309998,2221600
3257,07/27/17,969.179993,969.52002,937.059998,952.51001,952.51001,3717900
3258,07/28/17,947.98999,961.789978,945.309998,958.330017,958.330017,1813800
3259,07/31/17,960,961.190002,941.72998,945.5,945.5,2283500
3260,08/01/17,947.809998,954.48999,944.960022,946.559998,946.559998,1402600
3261,08/02/17,948.369995,949.099976,932.52002,947.640015,947.640015,2039400
3262,08/03/17,949.099976,950,939.440002,940.299988,940.299988,1123900
3263,08/04/17,943.950012,947.539978,939.799988,945.789978,945.789978,1254600
3264,08/07/17,947.52002,948.960022,943.5,945.75,945.75,1445800
3265,08/08/17,944.289978,952.48999,942.47998,944.190002,944.190002,1505100
3266,08/09/17,938.450012,943.76001,933.919983,940.080017,940.080017,1400900
3267,08/10/17,935,936.299988,921.780029,923.590027,923.590027,2707400
3268,08/11/17,923.710022,933.359985,921.219971,930.090027,930.090027,1616700
3269,08/14/17,939.070007,941.039978,934.48999,938.929993,938.929993,1148500
3270,08/15/17,941.030029,943.070007,936.640015,938.080017,938.080017,1106500
3271,08/16/17,941.25,949.900024,940.039978,944.27002,944.27002,1345300
3272,08/17/17,942.950012,943.809998,927.640015,927.659973,927.659973,1695700
3273,08/18/17,926.97998,931.02002,923.450012,926.179993,926.179993,1337400
3274,08/21/17,925.77002,928.25,918.599976,920.869995,920.869995,1301200
3275,08/22/17,926.960022,941.960022,926.169983,940.400024,940.400024,1775100
3276,08/23/17,937,945.429993,935.23999,942.580017,942.580017,1134500
3277,08/24/17,943.710022,946.309998,930.73999,936.890015,936.890015,1294600
3278,08/25/17,939.210022,940.72998,930.099976,930.5,930.5,1187300
3279,08/28/17,931.880005,934.849976,926.109985,928.130005,928.130005,1049400
3280,08/29/17,919.950012,938.190002,919.309998,935.75,935.75,1158600
3281,08/30/17,935.669983,945.859985,934.049988,943.630005,943.630005,1120300
3282,08/31/17,946.299988,957.200012,946.25,955.23999,955.23999,1693300
3283,09/01/17,957.469971,958.330017,950.280029,951.98999,951.98999,1042900
3284,09/05/17,946.859985,951.390015,935.599976,941.47998,941.47998,1457400
3285,09/06/17,943.869995,944.5,932.679993,942.02002,942.02002,1391500
3286,09/07/17,944.25,950.5,937.530029,949.890015,949.890015,1116600
3287,09/08/17,949.700012,950.700012,940.01001,941.409973,941.409973,999900
3288,09/11/17,947.200012,952.679993,941,943.289978,943.289978,1337400
3289,09/12/17,946.919983,948.090027,937.5,946.650024,946.650024,1284800
3290,09/13/17,945.5,952.849976,944.73999,950.440002,950.440002,1095400
3291,09/14/17,946,948.030029,938.359985,940.130005,940.130005,1427400
3292,09/15/17,940.090027,941.75,931.25,935.289978,935.289978,1994300
3293,09/18/17,935.01001,936.859985,925.400024,929.75,929.75,1473700
3294,09/19/17,933.409973,937.940002,926.659973,936.859985,936.859985,1242700
3295,09/20/17,937.72998,950,937.5,947.539978,947.539978,2004000
3296,09/21/17,948.130005,952.799988,939.380005,947.549988,947.549988,1370700
3297,09/22/17,942.77002,950,940.840027,943.26001,943.26001,1074800
3298,09/25/17,939.450012,939.75,924.51001,934.280029,934.280029,1873400
3299,09/26/17,936.690002,944.080017,935.119995,937.429993,937.429993,1672700
3300,09/27/17,942.73999,965.429993,941.950012,959.900024,959.900024,2334600
3301,09/28/17,956.25,966.179993,955.549988,964.809998,964.809998,1400900
3302,09/29/17,966,975.809998,966,973.719971,973.719971,2031100
3303,10/02/17,975.650024,977.73999,961.950012,967.469971,967.469971,1539100
3304,10/03/17,967.559998,972.440002,962.710022,972.080017,972.080017,1083300
3305,10/04/17,971.76001,974.400024,965.609985,966.780029,966.780029,1057800
3306,10/05/17,972.789978,986.51001,970.27002,985.190002,985.190002,1780900
3307,10/06/17,980,994.26001,978.51001,993.640015,993.640015,1553000
3308,10/09/17,995,1000.460022,991.5,992.309998,992.309998,1295500
3309,10/10/17,995.299988,997.469971,981.109985,987.799988,987.799988,1163400
3310,10/11/17,989.039978,1007.570007,987.940002,1005.650024,1005.650024,1815000
3311,10/12/17,1003.840027,1011.539978,1001.099976,1005.650024,1005.650024,1530700
3312,10/13/17,1009.109985,1014.76001,1007.059998,1007.869995,1007.869995,1327600
3313,10/16/17,1009.630005,1012,1001.52002,1009.349976,1009.349976,1071000
3314,10/17/17,1007.440002,1014.559998,1006.049988,1011,1011,1013000
3315,10/18/17,1011.049988,1016.309998,1005.320007,1012.73999,1012.73999,1279800
3316,10/19/17,1004.75,1007.320007,997.299988,1001.840027,1001.840027,1714200
3317,10/20/17,1007.049988,1008.650024,1002.27002,1005.070007,1005.070007,1606000
3318,10/23/17,1005.179993,1005.789978,983.099976,985.539978,985.539978,1639300
3319,10/24/17,986.5,989.26001,977.080017,988.48999,988.48999,1445100
3320,10/25/17,986.27002,994.429993,977.719971,991.460022,991.460022,1528700
3321,10/26/17,998.469971,1006.51001,990.469971,991.419983,991.419983,2369800
3322,10/27/17,1030.98999,1063.619995,1026.849976,1033.670044,1033.670044,5184100
3323,10/30/17,1029.160034,1039.829956,1022.330017,1033.130005,1033.130005,2340200
3324,10/31/17,1033,1041,1026.300049,1033.040039,1033.040039,1516300
3325,11/01/17,1036.319946,1047.859985,1034,1042.599976,1042.599976,2163100
3326,11/02/17,1039.98999,1045.52002,1028.660034,1042.969971,1042.969971,1334700
3327,11/03/17,1042.75,1050.660034,1037.650024,1049.98999,1049.98999,1388500
3328,11/06/17,1049.099976,1052.589966,1042,1042.680054,1042.680054,914700
3329,11/07/17,1049.650024,1053.410034,1043,1052.390015,1052.390015,1305200
3330,11/08/17,1050.050049,1062.689941,1047.050049,1058.290039,1058.290039,1213800
3331,11/09/17,1048,1050.880005,1035.849976,1047.719971,1047.719971,1794600
3332,11/10/17,1043.869995,1046.630005,1041.219971,1044.150024,1044.150024,972100
3333,11/13/17,1040.800049,1048.73999,1039.26001,1041.199951,1041.199951,940700
