Index,Date,Open,High,Low,Close,Adj Close,Volume
5366,03/18/02,1.782143,1.789286,1.737143,1.767143,1.18339,76139000
5367,03/19/02,1.763571,1.807143,1.735714,1.775,1.188652,60586400
5368,03/20/02,1.761429,1.795714,1.75,1.78,1.192,73579800
5369,03/21/02,1.704286,1.735714,1.661429,1.733571,1.160908,154088200
5370,03/22/02,1.73,1.754286,1.705,1.720714,1.152298,50548400
5371,03/25/02,1.719286,1.720714,1.66,1.667857,1.116902,65707600
5372,03/26/02,1.657143,1.688571,1.642857,1.675714,1.122163,64460200
5373,03/27/02,1.667857,1.694286,1.661429,1.676429,1.122642,31925600
5374,03/28/02,1.692857,1.705714,1.675714,1.690714,1.132208,27113800
5375,04/01/02,1.67,1.764286,1.662857,1.747143,1.169997,49761600
5376,04/02/02,1.714286,1.735714,1.705,1.719286,1.151342,50948800
5377,04/03/02,1.717857,1.749286,1.685714,1.696429,1.136035,53632600
5378,04/04/02,1.690714,1.789286,1.690714,1.778571,1.191043,84624400
5379,04/05/02,1.782143,1.799286,1.721429,1.767143,1.18339,69587000
5380,04/08/02,1.725714,1.762857,1.698571,1.754286,1.17478,65378600
5381,04/09/02,1.756429,1.785714,1.715,1.721429,1.152777,47882800
5382,04/10/02,1.729286,1.782143,1.715,1.761429,1.179563,56245000
5383,04/11/02,1.787857,1.8,1.767857,1.775714,1.18913,101813600
5384,04/12/02,1.786429,1.797857,1.755,1.79,1.198697,80060400
5385,04/15/02,1.79,1.796429,1.771429,1.785714,1.195827,74842600
5386,04/16/02,1.796429,1.856429,1.794286,1.838571,1.231223,153644400
5387,04/17/02,1.852143,1.869286,1.812857,1.865,1.248921,99062600
5388,04/18/02,1.821429,1.822857,1.777143,1.815,1.215438,100427600
5389,04/19/02,1.820714,1.820714,1.780714,1.784286,1.19487,93851800
5390,04/22/02,1.774286,1.780714,1.730714,1.752143,1.173345,67356800
5391,04/23/02,1.752857,1.77,1.720714,1.732143,1.159951,58367400
5392,04/24/02,1.735714,1.75,1.691429,1.697857,1.136992,35112000
5393,04/25/02,1.682857,1.738571,1.682143,1.722857,1.153733,48550600
5394,04/26/02,1.734286,1.740714,1.642857,1.643571,1.100639,76245400
5395,04/29/02,1.654286,1.718571,1.649286,1.711429,1.14608,68072200
5396,04/30/02,1.706429,1.741429,1.696429,1.733571,1.160908,70240800
5397,05/01/02,1.735,1.735,1.668571,1.712857,1.147037,53676000
5398,05/02/02,1.700714,1.738571,1.685714,1.692143,1.133165,59836000
5399,05/03/02,1.683571,1.715714,1.673571,1.679286,1.124555,57695400
5400,05/06/02,1.667857,1.678571,1.604286,1.617857,1.083419,62416200
5401,05/07/02,1.638571,1.639286,1.581429,1.605,1.074809,60687200
5402,05/08/02,1.657143,1.751429,1.645714,1.740714,1.165691,109170600
5403,05/09/02,1.732143,1.739286,1.7,1.727857,1.157082,56154000
5404,05/10/02,1.735,1.735,1.641429,1.665714,1.115467,58849000
5405,05/13/02,1.68,1.720714,1.638571,1.71,1.145123,66402000
5406,05/14/02,1.746429,1.834286,1.73,1.829286,1.225005,131626600
5407,05/15/02,1.812143,1.855714,1.774286,1.805714,1.20922,83956600
5408,05/16/02,1.79,1.817857,1.767857,1.800714,1.205871,56763000
5409,05/17/02,1.820714,1.841429,1.757857,1.786429,1.196305,59123400
5410,05/20/02,1.755,1.780714,1.752143,1.767143,1.18339,67478600
5411,05/21/02,1.773571,1.785714,1.671429,1.675714,1.122163,70247800
5412,05/22/02,1.669286,1.740714,1.665714,1.737143,1.1633,72718800
5413,05/23/02,1.746429,1.802857,1.719286,1.798571,1.204437,92349600
5414,05/24/02,1.785,1.785,1.711429,1.725,1.155168,41543600
5415,05/28/02,1.692143,1.728571,1.673571,1.712857,1.147037,37429000
5416,05/29/02,1.708571,1.745714,1.675,1.712857,1.147037,55448400
5417,05/30/02,1.697857,1.741429,1.679286,1.728571,1.15756,49093800
5418,05/31/02,1.720714,1.732143,1.662857,1.664286,1.11451,91373800
5419,06/03/02,1.670714,1.675,1.612857,1.636429,1.095855,58777600
5420,06/04/02,1.634286,1.645714,1.584286,1.627143,1.089637,86955400
5421,06/05/02,1.630714,1.630714,1.596429,1.622857,1.086767,69270600
5422,06/06/02,1.64,1.659286,1.574286,1.582857,1.059981,64999200
5423,06/07/02,1.554286,1.567143,1.495,1.528571,1.023628,153094200
5424,06/10/02,1.534286,1.56,1.524286,1.534286,1.027454,69393800
5425,06/11/02,1.545714,1.55,1.457857,1.461429,0.978664,87374000
5426,06/12/02,1.457857,1.482143,1.424286,1.435,0.960966,132179600
5427,06/13/02,1.43,1.432143,1.384286,1.395714,0.934658,88020800
5428,06/14/02,1.374286,1.454286,1.293571,1.435714,0.961444,106225000
5429,06/17/02,1.445714,1.473571,1.417857,1.467143,0.982491,81152400
5430,06/18/02,1.458571,1.470714,1.427143,1.439286,0.963836,88340000
5431,06/19/02,1.240714,1.257143,1.205714,1.222857,0.818902,427366800
5432,06/20/02,1.226429,1.257143,1.203571,1.222143,0.818424,99159200
5433,06/21/02,1.212143,1.249286,1.199286,1.203571,0.805987,111294400
5434,06/24/02,1.197857,1.266429,1.192857,1.233571,0.826077,107983400
5435,06/25/02,1.242857,1.262857,1.204286,1.224286,0.819859,75300400
5436,06/26/02,1.2,1.235,1.141429,1.182143,0.791637,139738200
5437,06/27/02,1.199286,1.233571,1.172857,1.218571,0.816032,62914600
5438,06/28/02,1.221429,1.272857,1.214286,1.265714,0.847601,67464600
5439,07/01/02,1.265,1.277143,1.217857,1.218571,0.816032,55672400
5440,07/02/02,1.216429,1.225714,1.202143,1.21,0.810292,76297200
5441,07/03/02,1.200714,1.262857,1.196429,1.253571,0.83947,49757400
5442,07/05/02,1.265,1.339286,1.265,1.338571,0.896391,40412400
5443,07/08/02,1.322857,1.329286,1.262857,1.286429,0.861473,52801000
5444,07/09/02,1.292143,1.306429,1.247143,1.252143,0.838514,56687400
5445,07/10/02,1.265,1.297857,1.232143,1.237143,0.828468,51720200
5446,07/11/02,1.232857,1.310714,1.212143,1.307143,0.875345,93419200
5447,07/12/02,1.325,1.342143,1.232857,1.250714,0.837557,110873000
5448,07/15/02,1.245,1.328571,1.200714,1.302143,0.871997,73998400
5449,07/16/02,1.296429,1.326429,1.257857,1.275714,0.854299,111692000
5450,07/17/02,1.152143,1.157143,1.085,1.116429,0.747631,303871400
5451,07/18/02,1.107143,1.111429,1.053571,1.070714,0.717017,139865600
5452,07/19/02,1.05,1.083571,1.037857,1.068571,0.715582,96301800
5453,07/22/02,1.053571,1.085,1.043571,1.065714,0.713669,107724400
5454,07/23/02,1.064286,1.080714,1.031429,1.033571,0.692144,99972600
5455,07/24/02,1.023571,1.087143,1.017857,1.085714,0.727062,101648400
5456,07/25/02,1.066429,1.067857,1.000714,1.025714,0.686883,119838600
5457,07/26/02,1.032857,1.037857,0.985714,1.024286,0.685926,51926000
5458,07/29/02,1.034286,1.078571,1.026429,1.072857,0.718453,68740000
5459,07/30/02,1.060714,1.107857,1.04,1.102143,0.738064,88709600
5460,07/31/02,1.1,1.101429,1.064286,1.09,0.729932,77674800
5461,08/01/02,1.079286,1.101429,1.052143,1.057143,0.707929,57239000
5462,08/02/02,1.052857,1.071429,1.017857,1.032143,0.691188,44765000
5463,08/05/02,1.036429,1.05,0.997857,0.999286,0.669184,51006200
5464,08/06/02,1.015,1.087857,1.005714,1.052857,0.705059,68013400
5465,08/07/02,1.077857,1.097143,1.025,1.073571,0.718931,83368600
5466,08/08/02,1.055,1.098571,1.055,1.092857,0.731846,56837200
5467,08/09/02,1.089286,1.089286,1.053571,1.071429,0.717496,51429000
5468,08/12/02,1.064286,1.072857,1.049286,1.070714,0.717017,44941400
5469,08/13/02,1.064286,1.086429,1.039286,1.042143,0.697884,67467400
5470,08/14/02,1.047857,1.096429,1.038571,1.083571,0.725628,99771000
5471,08/15/02,1.089286,1.125,1.072143,1.115,0.746674,80519600
5472,08/16/02,1.103571,1.15,1.091429,1.129286,0.756241,61306000
5473,08/19/02,1.127143,1.160714,1.122857,1.141429,0.764372,54139400
5474,08/20/02,1.140714,1.149286,1.109286,1.136429,0.761024,46656400
5475,08/21/02,1.143571,1.16,1.103571,1.151429,0.771069,50607200
5476,08/22/02,1.157143,1.160714,1.118571,1.140714,0.763894,64577800
5477,08/23/02,1.135714,1.137857,1.103571,1.123571,0.752414,40811400
5478,08/26/02,1.139286,1.139286,1.082857,1.109286,0.742847,47492200
5479,08/27/02,1.122143,1.124286,1.050714,1.060714,0.710321,65557800
5480,08/28/02,1.057143,1.08,1.046429,1.05,0.703146,61993400
5481,08/29/02,1.046429,1.077143,1.036429,1.05,0.703146,41042400
5482,08/30/02,1.052143,1.081429,1.041429,1.053571,0.705538,48379800
5483,09/03/02,1.035,1.039286,1.003571,1.003571,0.672054,69234200
5484,09/04/02,1.014286,1.055714,1.012143,1.034286,0.692623,105165200
5485,09/05/02,1.015714,1.025714,1.003571,1.012857,0.678273,56544600
5486,09/06/02,1.036429,1.046429,1.016429,1.027143,0.687839,45397800
5487,09/09/02,1.02,1.037857,1.010714,1.026429,0.687361,39561200
5488,09/10/02,1.029286,1.035,1.008571,1.023571,0.685448,62367200
5489,09/11/02,1.024286,1.042857,1.010714,1.020714,0.683534,50603000
5490,09/12/02,1.014286,1.036429,1.008571,1.01,0.676359,67457600
5491,09/13/02,1.009286,1.024286,1.003571,1.012143,0.677794,70737800
5492,09/16/02,1.01,1.043571,1.008571,1.035714,0.693579,71660400
5493,09/17/02,1.040714,1.073571,1.040714,1.057143,0.707929,106999200
5494,09/18/02,1.049286,1.077857,1.037143,1.072857,0.718453,82160400
5495,09/19/02,1.053571,1.057143,1.034286,1.041429,0.697406,51486400
5496,09/20/02,1.044286,1.067143,1.037143,1.062143,0.711277,88197200
5497,09/23/02,1.054286,1.068571,1.032143,1.060714,0.710321,65927400
5498,09/24/02,1.028571,1.058571,1.028571,1.045714,0.700276,62665400
5499,09/25/02,1.049286,1.083571,1.046429,1.066429,0.714148,63670600
5500,09/26/02,1.078571,1.085,1.039286,1.05,0.703146,52161200
5501,09/27/02,1.035,1.060714,1.034286,1.051429,0.704103,51538200
5502,09/30/02,1.028571,1.040714,1.01,1.035714,0.693579,59424400
5503,10/01/02,1.042143,1.042857,1,1.036429,0.694058,85605800
5504,10/02/02,1.023571,1.045,1.007143,1.012143,0.677794,57337000
5505,10/03/02,1.012857,1.042857,1.004286,1.021429,0.684013,54474000
5506,10/04/02,1.025714,1.028571,0.999286,1.002143,0.671098,47706400
5507,10/07/02,0.997857,1.015,0.982857,0.983571,0.658661,61174400
5508,10/08/02,0.992857,0.997143,0.954286,0.977143,0.654356,113411200
5509,10/09/02,0.967143,0.989286,0.957857,0.970714,0.650051,89171600
5510,10/10/02,0.973571,1.015714,0.97,1.007857,0.674924,80393600
5511,10/11/02,1.017857,1.055714,1.007143,1.036429,0.694058,73669400
5512,10/14/02,1.039286,1.07,1.031429,1.055,0.706494,48601000
5513,10/15/02,1.087143,1.089286,1.055714,1.082857,0.725149,101379600
5514,10/16/02,1.061429,1.080714,0.992857,1.04,0.696449,76906200
5515,10/17/02,1.015,1.027143,0.998571,1.007857,0.674924,117324200
5516,10/18/02,1,1.025,0.995,1.024286,0.685926,72074800
5517,10/21/02,1.018571,1.045,1,1.04,0.696449,59630200
5518,10/22/02,1.033571,1.062857,1.018571,1.05,0.703146,54537000
5519,10/23/02,1.045,1.07,1.035714,1.062857,0.711756,52259200
5520,10/24/02,1.072857,1.086429,1.039286,1.049286,0.702668,43687000
5521,10/25/02,1.049286,1.103571,1.042143,1.101429,0.737586,69767600
5522,10/28/02,1.110714,1.139286,1.089286,1.115,0.746674,87325000
5523,10/29/02,1.112143,1.134286,1.068571,1.102857,0.738542,64794800
5524,10/30/02,1.106429,1.169286,1.105714,1.141429,0.764372,67669000
5525,10/31/02,1.142143,1.174286,1.137143,1.147857,0.768677,73959200
5526,11/01/02,1.138571,1.178571,1.135,1.168571,0.782549,47457200
5527,11/04/02,1.178571,1.241429,1.167857,1.206429,0.8079,94204600
5528,11/05/02,1.196429,1.211429,1.167857,1.207143,0.808379,52673600
5529,11/06/02,1.22,1.237143,1.192857,1.23,0.823685,54097400
5530,11/07/02,1.21,1.221429,1.129286,1.142857,0.765329,84044800
5531,11/08/02,1.143571,1.157143,1.108571,1.131429,0.757676,47516000
5532,11/11/02,1.124286,1.135,1.08,1.082857,0.725149,38243800
5533,11/12/02,1.094286,1.145714,1.091429,1.117143,0.748109,55948200
5534,11/13/02,1.107143,1.147857,1.091429,1.113571,0.745717,57934800
5535,11/14/02,1.135714,1.172143,1.127143,1.164286,0.779679,35428400
5536,11/15/02,1.159286,1.16,1.125714,1.139286,0.762937,40248600
5537,11/18/02,1.156429,1.157143,1.108571,1.117857,0.748587,41144600
5538,11/19/02,1.110714,1.125,1.072143,1.090714,0.730411,52738000
5539,11/20/02,1.092857,1.121429,1.089286,1.109286,0.742847,52185000
5540,11/21/02,1.135714,1.174286,1.125,1.167857,0.78207,104620600
5541,11/22/02,1.149286,1.164286,1.135714,1.143571,0.765807,56964600
5542,11/25/02,1.145,1.152857,1.122143,1.140714,0.763894,49856800
5543,11/26/02,1.132143,1.135714,1.090714,1.100714,0.737107,60065600
5544,11/27/02,1.114286,1.132857,1.103571,1.122857,0.751936,71699600
5545,11/29/02,1.127857,1.134286,1.100714,1.107143,0.741412,35858200
5546,12/02/02,1.135714,1.15,1.072143,1.084286,0.726106,99685600
5547,12/03/02,1.085714,1.095714,1.078571,1.082857,0.725149,56967400
5548,12/04/02,1.084286,1.085,1.035714,1.069286,0.716061,81439400
5549,12/05/02,1.073571,1.077143,1.037857,1.045,0.699798,60849600
5550,12/06/02,1.046429,1.085,1.037143,1.067857,0.715104,61339600
5551,12/09/02,1.067143,1.067857,1.047857,1.053571,0.705538,59021200
5552,12/10/02,1.053571,1.103571,1.052143,1.091429,0.730889,77152600
5553,12/11/02,1.092857,1.106429,1.077143,1.106429,0.740934,63375200
5554,12/12/02,1.107857,1.110714,1.072143,1.085,0.726584,37335200
5555,12/13/02,1.081429,1.082143,1.046429,1.056429,0.707451,41195000
5556,12/16/02,1.057857,1.078571,1.043571,1.060714,0.710321,62906200
5557,12/17/02,1.060714,1.085,1.047143,1.077143,0.721323,55665400
5558,12/18/02,1.057143,1.061429,1.035714,1.040714,0.696928,37675400
5559,12/19/02,1.037857,1.065714,1.007143,1.014286,0.679229,86879800
5560,12/20/02,1.020714,1.04,0.984286,1.01,0.676359,79524200
5561,12/23/02,1.011429,1.039286,1.008571,1.035,0.693101,31456600
5562,12/24/02,1.031429,1.033571,1.021429,1.025714,0.686883,9835000
5563,12/26/02,1.03,1.057857,1.02,1.028571,0.688796,21355600
5564,12/27/02,1.022143,1.027143,1.000714,1.004286,0.672533,20008800
5565,12/30/02,1.005714,1.010714,0.988571,1.005,0.673011,38760400
5566,12/31/02,1,1.025714,0.996429,1.023571,0.685448,50181600
5567,01/02/03,1.025714,1.065714,1.025,1.057143,0.707929,45357200
5568,01/03/03,1.057143,1.066429,1.042143,1.064286,0.712713,36863400
5569,01/06/03,1.073571,1.098571,1.062857,1.064286,0.712713,97633200
5570,01/07/03,1.056429,1.071429,1.033571,1.060714,0.710321,85586200
5571,01/08/03,1.041429,1.050714,1.031429,1.039286,0.695971,57411200
5572,01/09/03,1.044286,1.065714,1.035714,1.048571,0.702189,53813200
5573,01/10/03,1.041429,1.058571,1.035,1.051429,0.704103,43775200
5574,01/13/03,1.064286,1.064286,1.025714,1.045,0.699798,44735600
5575,01/14/03,1.049286,1.058571,1.035,1.043571,0.698841,46715200
5576,01/15/03,1.042143,1.05,1.018571,1.030714,0.690231,92782200
5577,01/16/03,1.015,1.054286,1.015,1.044286,0.699319,139767600
5578,01/17/03,1.04,1.04,1.005714,1.007143,0.674446,66690400
5579,01/21/03,1.015,1.029286,1,1.001429,0.67062,63364000
5580,01/22/03,0.998571,1.010714,0.985714,0.991429,0.663923,53785200
5581,01/23/03,1.003571,1.025714,0.996429,1.012143,0.677794,57064000
5582,01/24/03,1.017143,1.017143,0.968571,0.985714,0.660096,76367200
5583,01/27/03,0.977143,1.035714,0.975,1.009286,0.675881,97851600
5584,01/28/03,1.017143,1.049286,1.011429,1.041429,0.697406,71563800
5585,01/29/03,1.039286,1.078571,1.021429,1.066429,0.714148,93261000
5586,01/30/03,1.07,1.076429,1.020714,1.022857,0.684969,101764600
5587,01/31/03,1.013571,1.039286,1.003571,1.025714,0.686883,85306200
5588,02/03/03,1.029286,1.065,1.025,1.047143,0.701233,66196200
5589,02/04/03,1.032143,1.046429,1.022143,1.042857,0.698363,79353400
5590,02/05/03,1.050714,1.066429,1.031429,1.032143,0.691188,55403600
5591,02/06/03,1.025714,1.042143,1.015714,1.030714,0.690231,44787400
5592,02/07/03,1.039286,1.042857,1.005,1.010714,0.676838,67425400
5593,02/10/03,1.018571,1.040714,1.004286,1.025,0.686404,41972000
5594,02/11/03,1.035714,1.045,1.014286,1.025,0.686404,41195000
5595,02/12/03,1.019286,1.042857,1.019286,1.027857,0.688318,57171800
5596,02/13/03,1.029286,1.045714,1.017143,1.038571,0.695493,52123400
5597,02/14/03,1.043571,1.051429,1.025,1.047857,0.701711,60824400
5598,02/18/03,1.053571,1.092857,1.051429,1.090714,0.730411,72724400
5599,02/19/03,1.076429,1.082143,1.048571,1.060714,0.710321,60092200
5600,02/20/03,1.060714,1.068571,1.050714,1.055,0.706494,56088200
5601,02/21/03,1.058571,1.075714,1.046429,1.071429,0.717496,39361000
5602,02/24/03,1.061429,1.073571,0.985714,1.052857,0.705059,45063200
5603,02/25/03,1.048571,1.077143,1.041429,1.072857,0.718453,47160400
5604,02/26/03,1.070714,1.072857,1.034286,1.035714,0.693579,54273800
5605,02/27/03,1.040714,1.071429,1.036429,1.061429,0.710799,38585400
5606,02/28/03,1.061429,1.077857,1.055,1.072143,0.717974,48774600
5607,03/03/03,1.072143,1.082857,1.039286,1.046429,0.700754,50940400
5608,03/04/03,1.052857,1.057857,1.031429,1.04,0.696449,31603600
5609,03/05/03,1.043571,1.057143,1.037143,1.044286,0.699319,31670800
5610,03/06/03,1.041429,1.042857,1.028571,1.04,0.696449,24964800
5611,03/07/03,1.033571,1.050714,1.022143,1.037857,0.695014,50246000
5612,03/10/03,1.036429,1.047857,1.021429,1.026429,0.687361,33643400
5613,03/11/03,1.025714,1.035,1.008571,1.016429,0.680665,40297600
5614,03/12/03,1.012143,1.027857,1.004286,1.015714,0.680186,55640200
5615,03/13/03,1.033571,1.057143,1.012143,1.051429,0.704103,83861400
5616,03/14/03,1.048571,1.072143,1.045714,1.055714,0.706973,38274600
5617,03/17/03,1.063571,1.076429,1.050714,1.072143,0.717974,99978200
5618,03/18/03,1.071429,1.077857,1.058571,1.071429,0.717496,57495200
5619,03/19/03,1.076429,1.082143,1.056429,1.067857,0.715104,35329000
5620,03/20/03,1.066429,1.070714,1.042857,1.065,0.713191,40794600
5621,03/21/03,1.077857,1.082143,1.058571,1.071429,0.717496,74487000
5622,03/24/03,1.047857,1.057143,1.025,1.026429,0.687361,40275200
5623,03/25/03,1.029286,1.059286,1.026429,1.039286,0.695971,41924400
5624,03/26/03,1.039286,1.04,1.021429,1.029286,0.689274,44585800
5625,03/27/03,1.022857,1.05,1.022857,1.035,0.693101,30598400
5626,03/28/03,1.028571,1.044286,1.026429,1.040714,0.696928,36325800
5627,03/31/03,1.023571,1.037857,1.002857,1.01,0.676359,64164800
5628,04/01/03,1.014286,1.022143,1.005,1.011429,0.677316,38585400
5629,04/02/03,1.025714,1.049286,1.019286,1.042857,0.698363,42842800
5630,04/03/03,1.04,1.05,1.025,1.032857,0.691666,36428000
5631,04/04/03,1.037143,1.047857,1.027857,1.029286,0.689274,36505000
5632,04/07/03,1.060714,1.067857,1.029286,1.035,0.693101,49215600
5633,04/08/03,1.036429,1.046429,1.025714,1.032143,0.691188,32233600
5634,04/09/03,1.037143,1.044286,1.01,1.013571,0.678751,36681400
5635,04/10/03,1.014286,1.027857,1.014286,1.026429,0.687361,26775000
5636,04/11/03,1.003571,1.031429,0.923571,0.942857,0.631397,348177200
5637,04/14/03,0.979286,0.982143,0.964286,0.97,0.649573,125739600
5638,04/15/03,0.970714,0.971429,0.95,0.956429,0.640485,75992000
5639,04/16/03,0.927857,0.976429,0.922857,0.945714,0.63331,254044000
5640,04/17/03,0.942857,0.946429,0.908571,0.937143,0.62757,154064400
5641,04/21/03,0.937857,0.942143,0.927143,0.938571,0.628526,38080000
5642,04/22/03,0.941429,0.972857,0.935,0.965,0.646224,75142200
5643,04/23/03,0.966429,0.973571,0.954286,0.97,0.649573,52420200
5644,04/24/03,0.965714,0.972143,0.928571,0.96,0.642876,81277000
5645,04/25/03,0.961429,0.97,0.945,0.953571,0.638571,51329600
5646,04/28/03,0.962857,0.997143,0.959286,0.99,0.662966,159199600
5647,04/29/03,0.998571,1.011429,0.97,1.004286,0.672533,114559200
5648,04/30/03,0.995,1.025,0.989286,1.015714,0.680186,114543800
5649,05/01/03,1.017857,1.027857,1,1.025714,0.686883,85689800
5650,05/02/03,1.032857,1.042143,1.024286,1.032143,0.691188,80295600
5651,05/05/03,1.055,1.205714,1.053571,1.149286,0.769634,388927000
5652,05/06/03,1.151429,1.278571,1.15,1.25,0.837079,378623000
5653,05/07/03,1.237857,1.302857,1.222143,1.260714,0.844253,263594800
5654,05/08/03,1.264286,1.290714,1.235,1.285714,0.860995,171934000
5655,05/09/03,1.309286,1.314286,1.277143,1.307143,0.875345,147096600
5656,05/12/03,1.296429,1.338571,1.295,1.325714,0.887782,104843200
5657,05/13/03,1.316429,1.355,1.282143,1.333571,0.893043,111699000
5658,05/14/03,1.345,1.345714,1.316429,1.325,0.887303,88872000
5659,05/15/03,1.328571,1.346429,1.319286,1.337857,0.895913,71248800
5660,05/16/03,1.327857,1.357857,1.305714,1.342857,0.899261,85407000
5661,05/19/03,1.323571,1.332143,1.29,1.292857,0.865778,111472200
5662,05/20/03,1.292857,1.297143,1.257143,1.270714,0.85095,104055000
5663,05/21/03,1.270714,1.292143,1.262143,1.275,0.85382,76252400
5664,05/22/03,1.277857,1.314286,1.267143,1.302857,0.872475,44615200
5665,05/23/03,1.300714,1.318571,1.282857,1.308571,0.876302,51679600
5666,05/27/03,1.282857,1.35,1.279286,1.348571,0.903088,72532600
5667,05/28/03,1.321429,1.332857,1.296429,1.305714,0.874388,84919800
5668,05/29/03,1.306429,1.321429,1.278571,1.292857,0.865778,83441400
5669,05/30/03,1.294286,1.298571,1.252143,1.282143,0.858603,95687200
5670,06/02/03,1.292857,1.306429,1.233571,1.246429,0.834687,104647200
5671,06/03/03,1.245714,1.262143,1.215714,1.236429,0.82799,90214600
5672,06/04/03,1.235714,1.270714,1.224286,1.257143,0.841862,67800600
5673,06/05/03,1.246429,1.267143,1.237857,1.26,0.843775,51374400
